581.00,581.00,553.55,559.95,1245920.00,-1.00,-1.00,-1.00
550.00,554.00,525.20,528.15,2782061.00,-1.00,-1.00,-1.00
522.00,527.00,502.50,505.70,2209354.00,-1.00,-1.00,-1.00
505.70,505.70,442.60,449.30,4131549.00,-1.00,-1.00,-1.00
452.95,539.15,445.10,534.70,10877339.00,1.00,-1.00,1.00
560.00,581.95,530.60,539.10,6239126.00,1.00,1.00,-1.00
542.20,555.00,527.50,537.75,2208516.00,-1.00,-1.00,-1.00
525.25,525.25,484.00,499.65,2631322.00,-1.00,-1.00,-1.00
502.90,518.90,502.85,513.00,1796251.00,1.00,-1.00,1.00
516.70,524.80,511.20,514.00,1146628.00,1.00,1.00,-1.00
505.90,517.15,498.30,504.65,1170798.00,-1.00,-1.00,-1.00
510.00,572.00,505.20,555.85,6062962.00,1.00,1.00,1.00
557.80,580.00,554.95,562.60,3047206.00,1.00,1.00,1.00
564.25,584.75,562.50,569.85,3631030.00,1.00,1.00,1.00
569.00,593.60,568.40,575.75,4136699.00,1.00,1.00,1.00
579.90,588.80,571.65,575.95,1938440.00,1.00,1.00,-1.00
576.35,584.90,573.55,575.80,1459762.00,-1.00,-1.00,-1.00
578.70,578.70,497.65,559.40,7743903.00,-1.00,1.00,-1.00
546.00,565.20,535.50,548.45,3305933.00,-1.00,-1.00,1.00
548.00,562.45,541.70,546.40,2420428.00,-1.00,1.00,-1.00
552.40,564.00,545.00,550.25,1202770.00,1.00,1.00,-1.00
555.00,563.80,519.25,543.50,2453512.00,-1.00,1.00,-1.00
549.75,559.40,530.00,536.50,1242912.00,-1.00,-1.00,-1.00
545.00,545.00,514.00,527.35,1722627.00,-1.00,-1.00,-1.00
528.00,530.00,508.00,517.90,1448656.00,-1.00,-1.00,-1.00
520.00,554.00,518.05,539.95,1898312.00,1.00,-1.00,1.00
535.20,548.70,533.00,539.30,1264086.00,-1.00,1.00,1.00
539.80,547.00,526.00,530.75,886955.00,-1.00,1.00,-1.00
530.70,530.70,509.70,513.00,809016.00,-1.00,-1.00,-1.00
511.00,522.80,498.65,506.40,914758.00,-1.00,-1.00,-1.00
508.95,517.75,496.35,502.40,862251.00,-1.00,-1.00,-1.00
506.95,519.25,490.50,497.60,2086523.00,-1.00,-1.00,-1.00
500.00,509.00,493.50,500.80,1040064.00,1.00,-1.00,1.00
482.70,494.95,472.00,484.35,1387754.00,-1.00,-1.00,1.00
482.90,485.00,469.20,473.00,736851.00,-1.00,1.00,-1.00
468.00,508.75,468.00,501.40,2145831.00,1.00,-1.00,1.00
501.00,512.50,500.00,505.30,914457.00,1.00,1.00,1.00
510.60,511.90,495.00,498.35,637076.00,-1.00,1.00,-1.00
508.40,522.40,505.15,512.35,1092854.00,1.00,-1.00,1.00
516.50,556.70,516.50,548.75,2368830.00,1.00,1.00,1.00
554.10,582.60,554.00,573.15,1937170.00,1.00,1.00,1.00
687.00,687.00,628.25,634.80,8175458.00,1.00,1.00,-1.00
634.50,634.50,610.05,613.00,2367228.00,-1.00,-1.00,-1.00
616.00,624.90,602.45,608.70,1772521.00,-1.00,-1.00,-1.00
617.50,627.60,615.25,621.15,1493335.00,1.00,1.00,1.00
624.80,626.75,609.20,612.45,973655.00,-1.00,1.00,-1.00
613.80,616.60,602.65,606.60,864987.00,-1.00,-1.00,-1.00
607.50,620.00,607.10,612.00,790327.00,1.00,-1.00,1.00
609.45,615.20,603.25,606.05,684123.00,-1.00,1.00,-1.00
604.05,610.50,585.05,589.00,920951.00,-1.00,-1.00,-1.00
588.80,606.55,580.60,591.10,1251580.00,1.00,-1.00,1.00
595.75,599.00,585.00,590.60,680729.00,-1.00,1.00,-1.00
592.65,592.65,585.00,586.20,89065.00,-1.00,-1.00,-1.00
582.75,594.40,574.50,576.85,826086.00,-1.00,-1.00,-1.00
578.00,583.70,571.00,573.15,631645.00,-1.00,-1.00,-1.00
578.25,589.85,577.20,581.25,769109.00,1.00,1.00,1.00
583.45,593.70,573.10,581.65,1236153.00,1.00,1.00,-1.00
584.60,584.60,573.00,577.95,503792.00,-1.00,1.00,-1.00
580.85,589.70,578.15,581.15,501164.00,1.00,-1.00,1.00
583.45,598.45,580.10,587.95,1163515.00,1.00,1.00,1.00
588.70,595.90,578.40,581.75,575826.00,-1.00,1.00,-1.00
565.25,592.00,565.25,586.40,1434066.00,1.00,-1.00,1.00
585.00,585.00,556.25,561.15,1161510.00,-1.00,1.00,-1.00
555.35,556.00,537.05,547.35,759681.00,-1.00,-1.00,-1.00
547.05,562.00,547.05,552.30,535159.00,1.00,-1.00,1.00
550.00,554.40,532.00,536.95,606541.00,-1.00,1.00,-1.00
531.00,548.90,525.15,528.45,1286197.00,-1.00,-1.00,-1.00
505.00,516.70,486.50,491.75,3432358.00,-1.00,-1.00,-1.00
493.90,497.80,475.50,479.50,566171.00,-1.00,-1.00,-1.00
476.00,489.80,472.40,478.55,842483.00,-1.00,-1.00,1.00
474.45,483.75,467.50,470.40,625656.00,-1.00,-1.00,-1.00
468.90,473.70,461.30,462.60,590365.00,-1.00,-1.00,-1.00
463.00,475.65,451.80,453.55,982658.00,-1.00,-1.00,-1.00
458.00,463.75,393.00,403.65,3256483.00,-1.00,-1.00,-1.00
403.75,415.90,385.00,399.75,2259046.00,-1.00,-1.00,-1.00
403.00,413.75,390.00,406.50,1528729.00,1.00,-1.00,1.00
402.00,441.90,401.00,430.70,3402222.00,1.00,-1.00,1.00
445.00,474.70,445.00,470.40,2946334.00,1.00,1.00,1.00
433.00,489.50,411.05,476.55,6961605.00,1.00,-1.00,1.00
473.00,487.00,469.10,478.30,2196899.00,1.00,1.00,1.00
481.15,488.80,477.00,481.45,1055732.00,1.00,1.00,1.00
471.55,485.60,467.00,476.95,1063744.00,-1.00,-1.00,1.00
472.00,482.00,441.25,460.95,1175378.00,-1.00,1.00,-1.00
460.00,466.70,435.00,442.05,1228635.00,-1.00,-1.00,-1.00
446.35,452.70,433.00,441.00,804749.00,-1.00,-1.00,-1.00
440.00,443.90,432.00,434.95,500339.00,-1.00,-1.00,-1.00
437.20,445.20,434.35,438.00,408134.00,1.00,-1.00,1.00
440.00,462.00,429.35,450.05,859226.00,1.00,1.00,1.00
455.00,471.55,451.40,464.55,872077.00,1.00,1.00,1.00
441.00,472.00,435.15,454.90,2227183.00,-1.00,-1.00,1.00
445.00,464.80,442.50,455.65,1550871.00,1.00,1.00,1.00
454.85,459.80,437.00,445.60,827927.00,-1.00,1.00,-1.00
448.00,458.00,437.50,446.40,1150046.00,1.00,-1.00,-1.00
442.95,454.90,437.05,441.95,1209987.00,-1.00,-1.00,-1.00
445.00,447.00,428.90,432.95,1152486.00,-1.00,1.00,-1.00
430.00,432.00,417.10,420.05,1130108.00,-1.00,-1.00,-1.00
423.00,431.00,419.00,422.40,1083021.00,1.00,-1.00,-1.00
423.10,426.00,412.30,415.30,805354.00,-1.00,1.00,-1.00
416.00,427.75,411.60,422.15,972579.00,1.00,-1.00,1.00
414.85,425.80,399.00,403.85,1903462.00,-1.00,-1.00,-1.00
405.00,409.05,386.20,389.40,961315.00,-1.00,-1.00,-1.00
388.25,392.80,370.10,376.90,1573248.00,-1.00,-1.00,-1.00
380.00,380.05,366.90,370.75,771322.00,-1.00,-1.00,-1.00
376.00,384.25,370.50,373.05,894654.00,1.00,-1.00,-1.00
380.00,380.00,369.90,371.70,581731.00,-1.00,1.00,-1.00
371.60,371.70,352.30,355.80,862633.00,-1.00,-1.00,-1.00
351.30,352.00,335.10,337.55,684917.00,-1.00,-1.00,-1.00
335.00,404.00,333.20,396.35,7745823.00,1.00,-1.00,1.00
409.00,434.00,381.50,411.00,6356918.00,1.00,1.00,1.00
439.00,444.00,372.10,379.30,5414200.00,-1.00,1.00,-1.00
377.35,378.00,348.50,353.60,1928854.00,-1.00,-1.00,-1.00
356.00,372.65,341.45,346.10,1664399.00,-1.00,-1.00,-1.00
349.25,351.00,325.50,327.40,1017387.00,-1.00,-1.00,-1.00
337.30,344.40,319.30,332.60,1525411.00,1.00,-1.00,-1.00
329.15,329.95,306.00,310.40,1183317.00,-1.00,-1.00,-1.00
307.30,334.75,301.45,323.65,2154397.00,1.00,-1.00,1.00
320.00,332.00,313.30,326.05,2542722.00,1.00,1.00,1.00
331.00,343.90,323.50,333.45,1037608.00,1.00,1.00,1.00
333.80,341.50,330.80,336.15,666392.00,1.00,1.00,1.00
336.40,347.10,334.05,336.80,721103.00,1.00,1.00,1.00
333.80,338.00,313.65,317.35,742688.00,-1.00,-1.00,-1.00
317.95,325.00,305.00,308.35,897238.00,-1.00,-1.00,-1.00
305.00,312.00,294.10,303.00,728704.00,-1.00,-1.00,-1.00
306.90,313.60,295.20,298.70,698060.00,-1.00,1.00,-1.00
295.60,302.00,290.10,296.00,596149.00,-1.00,-1.00,1.00
299.60,335.80,299.50,316.75,2456582.00,1.00,1.00,1.00
319.50,327.00,309.70,314.15,986729.00,-1.00,1.00,-1.00
315.00,324.80,306.90,310.50,1087994.00,-1.00,-1.00,-1.00
307.00,307.00,279.15,289.95,1197056.00,-1.00,-1.00,-1.00
296.00,307.95,293.25,295.45,1094152.00,1.00,-1.00,-1.00
298.30,300.80,287.55,292.30,806571.00,-1.00,1.00,-1.00
301.00,314.80,301.00,308.25,1539113.00,1.00,1.00,1.00
314.00,321.75,307.45,309.95,1778997.00,1.00,1.00,-1.00
325.00,335.00,321.80,327.60,2018606.00,1.00,1.00,1.00
335.90,338.45,322.30,327.10,1469788.00,-1.00,1.00,-1.00
329.80,363.70,326.00,349.80,3329121.00,1.00,-1.00,1.00
359.00,370.40,352.40,363.50,1861184.00,1.00,1.00,1.00
364.00,378.70,357.20,371.65,1655930.00,1.00,1.00,1.00
375.00,382.00,367.00,374.20,1284784.00,1.00,1.00,-1.00
376.00,381.90,373.05,376.45,783453.00,1.00,1.00,1.00
380.00,382.25,358.80,371.35,1304373.00,-1.00,1.00,-1.00
373.00,373.00,356.25,360.75,906327.00,-1.00,-1.00,-1.00
360.00,364.80,346.80,352.85,1139190.00,-1.00,-1.00,-1.00
358.00,365.00,345.10,354.20,1696070.00,1.00,-1.00,-1.00
356.00,371.50,355.00,358.95,1736462.00,1.00,-1.00,1.00
356.70,362.70,350.10,352.90,666113.00,-1.00,1.00,-1.00
351.90,354.70,344.05,347.70,601119.00,-1.00,-1.00,-1.00
350.50,358.00,345.10,349.00,1294709.00,1.00,-1.00,-1.00
351.30,356.75,350.20,352.55,669987.00,1.00,1.00,1.00
355.30,356.50,346.20,349.80,619492.00,-1.00,1.00,-1.00
344.65,369.90,337.00,359.15,3677694.00,1.00,-1.00,1.00
365.35,374.50,362.70,370.25,2174432.00,1.00,1.00,1.00
384.40,398.40,380.05,386.60,4108080.00,1.00,1.00,1.00
410.00,414.60,380.55,383.70,6936608.00,-1.00,1.00,-1.00
382.70,382.70,369.15,371.20,1170269.00,-1.00,-1.00,-1.00
373.00,382.80,354.60,357.10,3457250.00,-1.00,-1.00,-1.00
354.00,354.00,343.20,346.20,1250350.00,-1.00,-1.00,-1.00
345.00,355.00,344.20,347.10,1015510.00,1.00,-1.00,1.00
350.95,357.45,348.00,355.00,1355277.00,1.00,1.00,1.00
358.00,366.80,358.00,362.65,1388285.00,1.00,1.00,1.00
358.00,358.90,346.40,350.55,1204045.00,-1.00,0.00,-1.00
347.30,352.35,343.00,347.15,591517.00,-1.00,-1.00,-1.00
344.30,353.35,344.30,348.80,664049.00,1.00,-1.00,1.00
348.50,351.85,345.05,348.25,621764.00,-1.00,1.00,-1.00
346.15,354.80,341.00,347.75,983940.00,-1.00,-1.00,1.00
349.25,352.00,342.15,346.40,821107.00,-1.00,1.00,-1.00
330.00,345.80,324.15,340.50,2908349.00,-1.00,-1.00,1.00
338.00,350.00,336.60,346.75,1479748.00,1.00,1.00,1.00
347.20,351.35,344.00,347.85,675991.00,1.00,1.00,1.00
349.35,349.35,339.50,341.95,631543.00,-1.00,1.00,-1.00
343.20,344.50,337.10,339.25,625849.00,-1.00,-1.00,-1.00
337.50,348.70,337.05,340.75,717222.00,1.00,-1.00,1.00
344.20,348.70,340.60,343.20,1088962.00,1.00,1.00,-1.00
345.60,349.00,344.55,346.40,289853.00,1.00,1.00,1.00
343.50,357.10,341.70,349.90,1467661.00,1.00,-1.00,1.00
351.15,357.90,348.95,350.45,790972.00,1.00,1.00,-1.00
345.00,349.45,339.10,340.80,635197.00,-1.00,-1.00,-1.00
340.20,344.50,336.40,339.50,510253.00,-1.00,-1.00,-1.00
341.70,343.80,335.30,339.85,505385.00,1.00,1.00,-1.00
339.85,341.55,330.00,331.60,499480.00,-1.00,-1.00,-1.00
347.00,354.00,328.00,331.50,2124155.00,-1.00,1.00,-1.00
332.00,335.55,319.55,323.35,1182374.00,-1.00,-1.00,-1.00
325.65,331.50,310.00,311.95,3566042.00,-1.00,-1.00,-1.00
314.80,324.50,313.00,321.10,2070984.00,1.00,-1.00,1.00
322.00,338.90,320.95,325.60,4264503.00,1.00,1.00,1.00
330.50,337.85,322.55,325.00,2094462.00,-1.00,1.00,-1.00
326.70,328.70,315.00,316.40,1380505.00,-1.00,-1.00,-1.00
318.00,323.90,314.00,318.90,1137316.00,1.00,-1.00,1.00
316.00,317.50,305.20,306.60,1280667.00,-1.00,-1.00,-1.00
305.20,305.20,290.00,293.15,1671878.00,-1.00,-1.00,-1.00
294.40,298.85,292.15,294.35,895797.00,1.00,-1.00,-1.00
294.50,305.90,293.10,302.95,1841347.00,1.00,1.00,1.00
303.00,306.75,299.25,303.10,993982.00,1.00,1.00,1.00
302.25,304.40,297.00,299.20,813612.00,-1.00,-1.00,-1.00
296.65,306.80,295.55,298.75,1206780.00,-1.00,-1.00,1.00
302.05,305.00,297.55,301.15,880713.00,1.00,1.00,-1.00
310.05,313.00,300.10,302.75,1967979.00,1.00,1.00,-1.00
303.00,305.45,296.90,298.30,1026714.00,-1.00,-1.00,-1.00
300.00,305.50,298.00,299.55,1102623.00,1.00,-1.00,-1.00
298.10,299.35,294.10,296.65,646809.00,-1.00,-1.00,-1.00
294.05,297.50,292.00,293.15,598003.00,-1.00,-1.00,-1.00
292.00,294.00,270.75,273.20,2060321.00,-1.00,-1.00,-1.00
272.50,272.55,260.10,261.90,1492770.00,-1.00,-1.00,-1.00
261.00,277.00,261.00,268.00,1602957.00,1.00,-1.00,1.00
265.25,274.00,265.25,270.10,850863.00,1.00,1.00,1.00
269.05,273.70,264.20,270.00,917862.00,-1.00,1.00,1.00
268.30,277.90,266.00,275.70,1093725.00,1.00,-1.00,1.00
274.00,277.70,270.25,273.90,682525.00,-1.00,1.00,-1.00
273.50,282.00,273.50,278.65,1085255.00,1.00,-1.00,1.00
280.80,285.75,279.55,281.00,777850.00,1.00,1.00,1.00
283.00,287.00,280.05,282.05,836439.00,1.00,1.00,-1.00
283.50,285.60,279.40,283.00,607421.00,1.00,1.00,-1.00
285.00,293.40,281.50,291.90,1908169.00,1.00,1.00,1.00
293.45,295.50,288.00,290.45,929504.00,-1.00,1.00,-1.00
292.00,298.60,281.55,283.75,1457685.00,-1.00,-1.00,-1.00
281.55,293.40,280.95,292.10,927188.00,1.00,-1.00,1.00
293.60,294.50,285.00,289.20,607527.00,-1.00,1.00,-1.00
291.90,303.85,290.35,293.70,1906368.00,1.00,-1.00,1.00
294.90,295.75,285.60,288.10,742573.00,-1.00,1.00,-1.00
288.25,291.40,281.50,283.55,615819.00,-1.00,-1.00,-1.00
283.00,285.00,274.85,275.35,672118.00,-1.00,-1.00,-1.00
273.00,278.70,267.40,268.70,782361.00,-1.00,-1.00,-1.00
269.00,270.00,261.10,261.85,880800.00,-1.00,-1.00,-1.00
262.50,270.80,262.00,268.20,1090533.00,1.00,-1.00,1.00
269.55,271.95,263.20,269.20,933357.00,1.00,1.00,-1.00
266.95,268.80,261.50,264.45,669446.00,-1.00,-1.00,-1.00
262.20,267.35,261.60,265.35,510777.00,1.00,-1.00,1.00
268.00,282.45,267.00,280.20,1899962.00,1.00,1.00,1.00
278.00,279.45,273.00,274.35,675887.00,-1.00,1.00,-1.00
272.25,275.40,270.25,271.50,602968.00,-1.00,-1.00,-1.00
270.00,270.75,264.00,265.75,498404.00,-1.00,-1.00,-1.00
261.85,262.75,251.10,252.90,577725.00,-1.00,-1.00,-1.00
250.50,259.50,250.50,253.30,432881.00,1.00,-1.00,1.00
254.15,259.40,248.25,251.05,449060.00,-1.00,1.00,-1.00
248.30,248.35,244.10,246.05,357710.00,-1.00,-1.00,-1.00
245.30,249.30,234.30,236.90,1029875.00,-1.00,-1.00,-1.00
232.15,235.00,220.50,221.40,1196639.00,-1.00,-1.00,-1.00
218.50,223.70,213.30,216.20,1377187.00,-1.00,-1.00,-1.00
215.50,221.90,210.75,211.75,1350466.00,-1.00,-1.00,-1.00
217.60,239.40,217.60,234.50,7860378.00,1.00,1.00,1.00
235.00,237.20,226.30,228.80,2747975.00,-1.00,1.00,-1.00
227.90,233.40,226.65,228.55,988839.00,-1.00,-1.00,1.00
230.70,232.45,224.05,224.95,820617.00,-1.00,1.00,-1.00
226.00,227.25,219.40,220.15,700719.00,-1.00,-1.00,-1.00
219.00,226.65,215.50,217.55,1235838.00,-1.00,-1.00,-1.00
216.00,222.95,212.75,216.00,736832.00,-1.00,-1.00,0.00
225.50,232.45,221.00,223.05,1607908.00,1.00,1.00,-1.00
220.70,223.40,216.40,220.20,817091.00,-1.00,-1.00,-1.00
221.45,225.50,221.10,222.80,933293.00,1.00,1.00,1.00
220.60,223.65,218.55,219.35,585791.00,-1.00,-1.00,-1.00
220.00,223.00,218.20,219.35,450145.00,0.00,-1.00,-1.00
220.45,223.00,218.00,218.95,573521.00,-1.00,1.00,-1.00
218.60,220.85,216.00,217.25,425716.00,-1.00,-1.00,-1.00
218.35,218.35,213.50,214.45,441194.00,-1.00,-1.00,-1.00
215.00,219.90,212.50,217.15,734963.00,1.00,-1.00,1.00
217.15,221.90,214.50,215.45,607980.00,-1.00,1.00,-1.00
216.00,219.50,215.60,217.05,532139.00,1.00,-1.00,1.00
218.80,221.70,216.40,218.15,776728.00,1.00,1.00,-1.00
217.55,227.80,217.55,223.80,1554375.00,1.00,-1.00,1.00
225.10,227.50,220.40,224.05,928666.00,1.00,1.00,-1.00
222.10,247.05,222.10,236.75,3620322.00,1.00,-1.00,1.00
238.50,247.05,238.45,241.35,1620657.00,1.00,1.00,1.00
241.00,241.90,233.10,235.00,989154.00,-1.00,1.00,-1.00
235.65,245.00,231.60,233.75,1493772.00,-1.00,-1.00,-1.00
231.25,233.50,225.80,227.85,579273.00,-1.00,-1.00,-1.00
229.90,234.40,228.55,232.45,842947.00,1.00,-1.00,1.00
235.00,235.00,227.50,228.55,561550.00,-1.00,1.00,-1.00
226.30,228.80,222.70,224.20,490614.00,-1.00,-1.00,-1.00
225.10,229.00,221.35,224.45,623240.00,1.00,-1.00,-1.00
224.90,227.00,224.00,226.00,121529.00,1.00,-1.00,1.00
226.15,228.90,224.05,225.10,455320.00,-1.00,1.00,-1.00
222.85,227.90,222.85,226.25,602082.00,1.00,-1.00,1.00
228.30,228.30,221.70,222.70,604466.00,-1.00,1.00,-1.00
222.50,237.70,222.50,228.55,2594804.00,1.00,-1.00,1.00
230.20,237.00,228.55,233.25,1142596.00,1.00,1.00,1.00
235.65,251.90,233.00,248.25,3421078.00,1.00,1.00,1.00
249.40,251.30,242.60,244.65,1139713.00,-1.00,1.00,-1.00
248.00,285.00,245.50,279.00,5629723.00,1.00,-1.00,1.00
279.25,289.45,268.25,277.15,4649214.00,-1.00,1.00,-1.00
275.50,283.70,274.00,278.15,1788617.00,1.00,-1.00,1.00
279.00,281.40,267.50,273.10,1201703.00,-1.00,1.00,-1.00
275.80,296.90,274.55,288.80,4339087.00,1.00,-1.00,1.00
289.95,311.30,289.00,302.90,5412716.00,1.00,1.00,1.00
303.60,309.50,298.05,303.40,2274838.00,1.00,1.00,-1.00
304.85,306.40,285.00,291.90,1510920.00,-1.00,1.00,-1.00
291.75,292.00,273.00,274.50,1823333.00,-1.00,-1.00,-1.00
275.00,283.95,275.00,280.15,1344158.00,1.00,-1.00,1.00
281.50,284.75,273.20,278.40,679165.00,-1.00,1.00,-1.00
279.00,298.40,276.50,288.95,3323447.00,1.00,-1.00,1.00
286.60,296.40,284.05,287.90,1198698.00,-1.00,1.00,1.00
285.55,292.50,280.00,281.65,1054717.00,-1.00,-1.00,-1.00
278.90,278.90,269.00,274.10,1490156.00,-1.00,-1.00,-1.00
271.20,279.00,268.00,270.00,851489.00,-1.00,-1.00,-1.00
267.55,274.95,243.60,250.85,1547504.00,-1.00,-1.00,-1.00
249.55,256.00,240.90,243.45,1259803.00,-1.00,-1.00,-1.00
243.25,245.65,237.00,239.70,822978.00,-1.00,-1.00,-1.00
240.00,247.60,231.55,233.55,1434614.00,-1.00,-1.00,-1.00
233.00,238.00,230.25,231.90,901311.00,-1.00,-1.00,-1.00
234.00,241.90,230.45,236.20,1411387.00,1.00,1.00,1.00
233.50,245.50,230.30,238.75,2592801.00,1.00,-1.00,1.00
237.10,241.50,231.00,231.90,1064248.00,-1.00,1.00,-1.00
233.05,239.80,232.40,238.35,1270033.00,1.00,-1.00,1.00
238.60,250.80,238.60,245.70,1513852.00,1.00,1.00,1.00
248.00,249.80,241.60,243.50,720800.00,-1.00,1.00,-1.00
245.55,253.90,243.20,244.40,993702.00,1.00,-1.00,-1.00
245.55,269.60,245.00,265.35,2603207.00,1.00,0.00,1.00
268.80,276.85,261.00,268.20,1705435.00,1.00,1.00,-1.00
270.65,281.90,267.35,274.35,1790395.00,1.00,1.00,1.00
276.70,287.85,274.00,278.00,2019629.00,1.00,1.00,1.00
281.00,291.85,278.95,288.50,1888242.00,1.00,1.00,1.00
292.10,303.80,264.60,277.75,3319427.00,-1.00,1.00,-1.00
277.75,280.70,266.00,268.65,1008179.00,-1.00,-1.00,-1.00
241.50,254.70,241.50,245.30,3774214.00,-1.00,-1.00,1.00
245.40,249.90,236.25,237.90,1366117.00,-1.00,1.00,-1.00
241.00,247.55,237.65,241.20,938933.00,1.00,-1.00,1.00
246.00,247.40,241.05,242.90,866119.00,1.00,1.00,-1.00
244.60,258.90,242.60,256.00,2315138.00,1.00,-1.00,1.00
256.00,263.70,256.00,257.85,1340591.00,1.00,1.00,1.00
259.15,263.40,254.20,259.25,975027.00,1.00,1.00,1.00
261.80,264.35,256.25,258.90,890096.00,-1.00,1.00,-1.00
260.85,266.40,259.65,263.15,1172688.00,1.00,-1.00,1.00
265.00,279.50,257.35,275.85,3207324.00,1.00,1.00,1.00
278.00,281.00,262.60,264.95,1947955.00,-1.00,1.00,-1.00
265.15,268.50,260.20,264.65,860795.00,-1.00,-1.00,-1.00
266.85,269.70,248.45,250.45,1240337.00,-1.00,1.00,-1.00
248.00,248.00,240.10,243.95,988423.00,-1.00,-1.00,-1.00
243.95,256.40,243.95,252.35,1500067.00,1.00,-1.00,1.00
250.30,257.70,245.50,247.95,933337.00,-1.00,1.00,-1.00
247.70,252.00,244.40,246.70,646035.00,-1.00,-1.00,-1.00
246.00,246.90,240.65,241.90,659273.00,-1.00,-1.00,-1.00
241.90,247.85,241.90,244.95,619570.00,1.00,-1.00,1.00
245.30,268.55,245.30,261.00,4202626.00,1.00,1.00,1.00
261.80,263.50,254.30,256.75,1328922.00,-1.00,1.00,-1.00
258.45,258.45,251.35,252.40,577408.00,-1.00,-1.00,-1.00
253.10,259.85,246.10,252.55,1803135.00,1.00,-1.00,-1.00
254.00,259.50,252.65,254.20,895343.00,1.00,1.00,1.00
255.40,263.70,255.00,258.70,1580204.00,1.00,1.00,1.00
260.00,265.50,258.55,261.05,1715381.00,1.00,1.00,1.00
262.15,275.90,258.60,268.20,3591426.00,1.00,1.00,1.00
269.65,279.00,269.45,274.35,2794712.00,1.00,1.00,1.00
275.85,283.95,271.00,277.50,3218112.00,1.00,1.00,1.00
278.60,286.70,260.55,265.50,3453109.00,-1.00,1.00,-1.00
265.05,269.40,255.00,258.70,1288125.00,-1.00,-1.00,-1.00
259.90,265.00,252.10,257.60,1662876.00,-1.00,-1.00,-1.00
258.90,262.95,244.50,246.15,1178131.00,-1.00,-1.00,-1.00
246.15,252.50,243.00,247.70,794321.00,1.00,-1.00,1.00
250.30,255.90,248.55,252.40,1093906.00,1.00,1.00,1.00
253.75,256.95,252.00,254.05,856860.00,1.00,1.00,1.00
253.25,258.30,253.25,255.15,730235.00,1.00,-1.00,1.00
254.75,257.80,248.75,254.00,875780.00,-1.00,1.00,-1.00
255.00,257.50,251.45,252.95,587740.00,-1.00,1.00,-1.00
253.00,260.90,253.00,255.90,1091823.00,1.00,-1.00,1.00
257.40,270.80,255.60,265.40,4490558.00,1.00,1.00,1.00
266.70,268.15,258.00,261.65,1234051.00,-1.00,1.00,-1.00
262.00,262.20,248.25,250.60,971852.00,-1.00,-1.00,-1.00
251.40,253.90,248.25,250.15,472486.00,-1.00,-1.00,-1.00
251.00,251.35,243.10,245.60,795415.00,-1.00,-1.00,-1.00
243.10,249.45,243.10,245.75,492748.00,1.00,-1.00,1.00
245.50,254.00,243.30,247.00,1021932.00,1.00,1.00,1.00
248.50,253.00,247.30,249.90,486484.00,1.00,1.00,1.00
250.00,251.75,247.00,250.65,521838.00,1.00,1.00,1.00
248.55,255.00,248.00,248.85,718440.00,-1.00,-1.00,1.00
248.15,255.00,246.20,251.85,860007.00,1.00,-1.00,1.00
249.30,250.85,242.30,244.15,816945.00,-1.00,1.00,-1.00
246.90,249.90,243.70,246.30,677147.00,1.00,-1.00,-1.00
251.20,253.00,246.00,246.75,773456.00,1.00,1.00,-1.00
245.90,247.45,234.10,235.60,757655.00,-1.00,-1.00,-1.00
234.25,238.80,231.60,236.20,594770.00,1.00,-1.00,1.00
234.55,243.65,234.55,240.70,690235.00,1.00,1.00,1.00
242.65,252.65,240.60,250.55,1755143.00,1.00,1.00,1.00
251.70,251.90,246.00,248.80,593360.00,-1.00,1.00,-1.00
248.05,252.90,244.00,244.55,786170.00,-1.00,-1.00,-1.00
245.75,247.80,243.30,244.70,421411.00,1.00,-1.00,-1.00
237.10,239.25,232.00,232.85,1289228.00,-1.00,-1.00,-1.00
232.00,234.00,221.40,225.30,1138678.00,-1.00,-1.00,-1.00
225.90,227.50,219.30,220.80,679757.00,-1.00,-1.00,-1.00
220.10,227.70,220.10,222.20,794265.00,1.00,-1.00,1.00
222.30,225.70,222.30,223.60,417407.00,1.00,1.00,1.00
224.20,229.00,223.50,224.95,785235.00,1.00,1.00,1.00
228.00,230.95,224.00,225.85,648787.00,1.00,1.00,-1.00
224.00,226.00,220.00,221.85,396992.00,-1.00,-1.00,-1.00
220.65,223.25,215.50,218.00,501658.00,-1.00,-1.00,-1.00
219.00,220.40,215.00,217.00,472473.00,-1.00,-1.00,-1.00
217.05,226.40,216.80,223.60,1103224.00,1.00,-1.00,1.00
221.40,237.40,220.80,231.70,2451433.00,1.00,1.00,1.00
233.95,237.70,230.35,233.05,822228.00,1.00,1.00,-1.00
232.30,238.30,231.60,234.00,689885.00,1.00,-1.00,1.00
234.10,235.75,227.35,228.75,502743.00,-1.00,1.00,-1.00
228.05,239.45,222.75,224.60,1312971.00,-1.00,-1.00,-1.00
228.05,230.30,220.00,223.25,425250.00,-1.00,0.00,-1.00
223.20,228.95,223.10,225.30,582290.00,1.00,-1.00,1.00
230.00,234.70,225.00,232.00,1292142.00,1.00,1.00,1.00
229.70,231.75,226.55,227.75,337819.00,-1.00,-1.00,-1.00
226.55,230.45,220.50,221.75,510113.00,-1.00,-1.00,-1.00
220.75,224.00,215.05,217.45,470603.00,-1.00,-1.00,-1.00
215.45,218.50,210.10,211.05,412985.00,-1.00,-1.00,-1.00
210.25,215.50,203.00,212.95,681219.00,1.00,-1.00,1.00
